  0.100000E-04  0.452222E+02  0.200000E+03 -0.199812E+04  0.200000E+03  0.130000E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.100000E-04  0.452222E+02  0.200000E+03 -0.199649E+04  0.200000E+03  0.177778E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.100000E-04  0.452222E+02  0.200000E+03 -0.199435E+04  0.200000E+03  0.225556E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.625086E+02  0.513846E-01  0.155546E+01  0.117383E+02  0.293008E-01  0.452139E+02  0.471347E-13  0.124655E+03  0.998679E+00  0.964438E+00  0.111243E+01  0.999815E+00 -0.132505E+01  0.215923E-14  0.392428E+04  0.352503E-07  0.983039E-06  0.322256E-07  0.400976E-07 -0.987774E-05  0.100000E+01  0.627391E+02  0.530386E+01  0.125122E+02  0.221130E-01  0.452222E+02  0.317130E-10  0.134164E+04  0.763834E-05  0.996021E-06 -0.124528E-06 -0.254666E-03  0.100000E+01  0.000000E+00  0.000000E+00  0.429643E-04  0.000000E+00  0.143563E-04  0.144124E-02  0.482464E-04  0.000000E+00  0.000000E+00  0.465445E-04  0.000000E+00  0.916500E-06  0.363583E-02  0.189734E+03  0.270491E-02  0.879520E-03  0.000000E+00  0.000000E+00  0.430333E-05  0.224567E+00  0.000000E+00  0.000000E+00  0.162686E+01  0.201856E+01  0.943553E+00  0.945702E+00  0.924145E+00  0.114665E+01  0.861911E+00  0.106943E+01  0.000000E+00  0.000000E+00  0.514012E-14  0.429587E-14  0.328510E-14  0.425069E-14  0.654611E-19  0.547092E-19  0.509126E-16  0.425503E-16  0.578354E-19  0.483360E-19  0.216593E+01  0.281498E+01  0.235863E+01  0.110400E+03  0.923846E+02  0.158548E+03  0.213017E+03  0.271220E+03  0.405204E+04  0.875038E+00  0.114221E+00  0.724085E-01  0.176561E-13  0.155343E+03  0.271784E+03  0.897621E+03  0.102717E+04  0.102644E+04  0.102806E+04  0.102938E+04  0.100092E+04  0.100107E+04  0.998014E+03  0.893871E+03  0.116464E+04  0.102017E+04  0.103720E+04  0.994755E+03  0.100719E+04  0.998014E+03  0.000000E+00  0.000000E+00  0.618810E+01
  0.100000E-04  0.452222E+02  0.200000E+03 -0.199172E+04  0.200000E+03  0.273333E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.124386E+03  0.998795E+00  0.101733E+01  0.904247E+00  0.997710E+00  0.321784E+01  0.596706E-15  0.163610E+03 -0.490698E-01  0.193030E+00  0.266033E+01 -0.711562E-01  0.451187E+02  0.488767E-13  0.392428E+04  0.352465E-07  0.986455E-06  0.322133E-07  0.401029E-07 -0.989626E-05  0.100000E+01  0.163516E+03  0.886488E+00  0.272736E+01  0.221130E-01  0.452222E+02  0.324546E-10  0.134164E+04  0.763079E-05  0.100752E-05 -0.125976E-06 -0.257626E-03  0.100000E+01  0.000000E+00  0.000000E+00  0.428573E-04  0.000000E+00  0.240838E-05  0.141882E-02  0.841524E-04  0.000000E+00  0.000000E+00  0.464293E-04  0.000000E+00  0.120080E-05  0.162980E+01  0.133585E+01  0.132465E+01  0.132177E+01  0.157021E+00  0.128701E+00  0.162914E+00  0.133530E+00  0.000000E+00  0.000000E+00  0.185719E+00  0.545880E+03  0.135806E+00  0.285571E+00  0.219670E-06  0.645674E-03  0.339953E-05  0.999219E-02  0.000000E+00  0.000000E+00  0.515833E-14  0.430870E-14  0.329613E-14  0.426701E-14  0.654333E-19  0.546558E-19  0.512561E-16  0.428137E-16  0.576799E-19  0.481794E-19  0.258935E+02  0.194160E+01  0.362026E+02  0.187089E+03  0.924032E+02  0.158623E+03  0.213085E+03  0.271301E+03  0.405349E+04  0.875210E+00  0.114079E+00  0.723286E-01  0.176224E-13  0.155423E+03  0.271864E+03  0.897621E+03  0.102717E+04  0.102644E+04  0.102806E+04  0.102938E+04  0.100092E+04  0.100107E+04  0.998014E+03  0.893913E+03  0.116459E+04  0.102018E+04  0.103720E+04  0.994747E+03  0.100720E+04  0.998014E+03  0.000000E+00  0.000000E+00  0.616637E+01
  0.100000E-04  0.452222E+02  0.200000E+03 -0.198858E+04  0.200000E+03  0.321111E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.124455E+03  0.999891E+00  0.100842E+01  0.961429E+00  0.999564E+00  0.166874E+01  0.102259E-14  0.232579E+03 -0.147903E-01  0.196705E+00  0.142334E+01 -0.369009E-01  0.452025E+02  0.487017E-13  0.392428E+04  0.352385E-07  0.989654E-06  0.321976E-07  0.401075E-07 -0.992213E-05  0.100000E+01  0.232560E+03  0.391058E+00  0.143404E+01  0.221130E-01  0.452222E+02  0.333992E-10  0.134164E+04  0.762077E-05  0.102201E-05 -0.127796E-06 -0.261348E-03  0.100000E+01  0.000000E+00  0.000000E+00  0.427279E-04  0.000000E+00  0.114519E-04  0.144199E-02  0.537212E-04  0.000000E+00  0.199738E-02  0.463335E-04  0.570839E-02  0.161186E-05  0.135791E+01  0.125545E+01  0.120525E+01  0.120446E+01  0.487527E+00  0.450741E+00  0.495905E+00  0.458488E+00  0.000000E+00  0.000000E+00  0.181340E+00  0.167941E+04  0.129320E+00  0.804983E+00  0.194144E-07  0.179799E-03  0.343421E-05  0.318046E-01  0.436933E-06  0.404648E-02  0.518295E-14  0.432704E-14  0.331141E-14  0.428972E-14  0.653734E-19  0.545777E-19  0.515656E-16  0.430501E-16  0.575346E-19  0.480334E-19  0.125025E+02  0.932434E+00  0.126899E+02  0.249116E+03  0.924196E+02  0.158688E+03  0.213145E+03  0.271371E+03  0.405475E+04  0.875358E+00  0.113957E+00  0.722593E-01  0.175933E-13  0.155492E+03  0.271934E+03  0.897621E+03  0.102717E+04  0.102644E+04  0.102806E+04  0.102938E+04  0.100092E+04  0.100107E+04  0.998015E+03  0.893949E+03  0.116456E+04  0.102019E+04  0.103719E+04  0.994740E+03  0.100721E+04  0.998015E+03  0.000000E+00  0.000000E+00  0.616350E+01
  0.100000E-04  0.452222E+02  0.200000E+03 -0.198493E+04  0.200000E+03  0.368889E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.124457E+03  0.999967E+00  0.100725E+01  0.974369E+00  0.999786E+00  0.136920E+01  0.111702E-14  0.293131E+03 -0.816476E-02  0.219662E+00  0.891857E+00 -0.302770E-01  0.452126E+02  0.489248E-13  0.392428E+04  0.352267E-07  0.992791E-06  0.321793E-07  0.401117E-07 -0.995478E-05  0.100000E+01  0.293123E+03  0.381291E+00  0.877672E+00  0.221130E-01  0.452222E+02  0.345677E-10  0.134164E+04  0.760821E-05  0.103968E-05 -0.130012E-06 -0.265881E-03  0.100000E+01  0.000000E+00  0.000000E+00  0.425763E-04  0.104866E-03  0.139694E-04  0.144677E-02  0.484720E-04  0.000000E+00  0.431426E-02  0.462531E-04  0.741740E-02  0.219831E-05  0.123334E+01  0.117100E+01  0.113863E+01  0.113822E+01  0.657843E+00  0.624595E+00  0.667504E+00  0.633767E+00  0.000000E+00  0.000000E+00  0.117736E+00  0.140480E+04  0.806003E-01  0.110835E+01  0.383953E-08  0.458122E-04  0.277925E-05  0.331612E-01  0.287603E-06  0.343160E-02  0.521362E-14  0.435058E-14  0.333063E-14  0.431842E-14  0.652860E-19  0.544789E-19  0.518582E-16  0.432739E-16  0.573963E-19  0.478953E-19  0.745137E+01  0.469584E+00  0.505242E+01  0.306036E+03  0.924343E+02  0.158746E+03  0.213198E+03  0.271434E+03  0.405587E+04  0.875488E+00  0.113849E+00  0.721983E-01  0.175676E-13  0.155553E+03  0.271996E+03  0.897621E+03  0.102717E+04  0.102644E+04  0.102806E+04  0.102938E+04  0.100092E+04  0.100107E+04  0.998015E+03  0.893979E+03  0.116453E+04  0.102019E+04  0.103719E+04  0.994735E+03  0.100721E+04  0.998015E+03  0.000000E+00  0.000000E+00  0.616133E+01
  0.100000E-04  0.452222E+02  0.200000E+03 -0.198079E+04  0.200000E+03  0.416667E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.124451E+03  0.999985E+00  0.100691E+01  0.979920E+00  0.999866E+00  0.124451E+01  0.115681E-14  0.349630E+03 -0.540720E-02  0.273774E+00  0.541543E+00 -0.275199E-01  0.452162E+02  0.492668E-13  0.392428E+04  0.352116E-07  0.995880E-06  0.321585E-07  0.401157E-07 -0.999390E-05  0.100000E+01  0.349626E+03  0.645311E+00  0.514067E+00  0.221130E-01  0.452222E+02  0.359897E-10  0.134164E+04  0.759292E-05  0.106080E-05 -0.132659E-06 -0.271294E-03  0.100000E+01  0.000000E+00  0.000000E+00  0.424019E-04  0.770666E-04  0.150793E-04  0.145019E-02  0.462494E-04  0.000000E+00  0.564208E-02  0.461851E-04  0.776275E-02  0.302879E-05  0.116659E+01  0.112024E+01  0.110074E+01  0.110048E+01  0.753196E+00  0.723272E+00  0.763703E+00  0.733362E+00  0.000000E+00  0.000000E+00  0.862506E-01  0.865135E+03  0.536064E-01  0.138857E+01  0.123344E-08  0.123720E-04  0.316217E-05  0.317181E-01  0.164962E-06  0.165464E-02  0.525015E-14  0.437918E-14  0.335367E-14  0.435289E-14  0.651737E-19  0.543617E-19  0.521363E-16  0.434872E-16  0.572628E-19  0.477632E-19  0.523217E+01  0.273542E+00  0.226341E+01  0.360257E+03  0.924476E+02  0.158798E+03  0.213245E+03  0.271489E+03  0.405687E+04  0.875604E+00  0.113752E+00  0.721438E-01  0.175446E-13  0.155607E+03  0.272052E+03  0.897621E+03  0.102717E+04  0.102644E+04  0.102806E+04  0.102938E+04  0.100092E+04  0.100107E+04  0.998015E+03  0.894006E+03  0.116450E+04  0.102020E+04  0.103718E+04  0.994731E+03  0.100722E+04  0.998015E+03  0.000000E+00  0.000000E+00  0.615904E+01
  0.100000E-04  0.452222E+02  0.200000E+03 -0.197614E+04  0.200000E+03  0.464444E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.124445E+03  0.999992E+00  0.100677E+01  0.982950E+00  0.999906E+00  0.117734E+01  0.117782E-14  0.403780E+03 -0.392172E-02  0.352056E+00  0.373396E+00 -0.260346E-01  0.452180E+02  0.496910E-13  0.392428E+04  0.351933E-07  0.998915E-06  0.321357E-07  0.401197E-07 -0.100393E-04  0.100000E+01  0.403778E+03  0.533844E+00  0.368619E+00  0.221130E-01  0.452222E+02  0.377049E-10  0.134164E+04  0.757468E-05  0.108575E-05 -0.135784E-06 -0.277684E-03  0.100000E+01  0.000000E+00  0.000000E+00  0.422044E-04  0.549740E-04  0.156835E-04  0.145342E-02  0.449662E-04  0.000000E+00  0.639924E-02  0.461276E-04  0.802982E-02  0.420069E-05  0.112609E+01  0.108803E+01  0.107707E+01  0.107688E+01  0.812382E+00  0.784929E+00  0.823472E+00  0.795644E+00  0.000000E+00  0.000000E+00  0.755824E-01  0.685181E+03  0.416979E-01  0.183764E+01  0.568530E-09  0.515392E-05  0.458194E-05  0.415368E-01  0.984198E-07  0.892210E-03  0.529249E-14  0.441279E-14  0.338047E-14  0.439309E-14  0.650384E-19  0.542280E-19  0.524000E-16  0.436903E-16  0.571323E-19  0.476360E-19  0.408154E+01  0.177474E+00  0.108597E+01  0.412825E+03  0.924597E+02  0.158845E+03  0.213288E+03  0.271540E+03  0.405777E+04  0.875709E+00  0.113665E+00  0.720945E-01  0.175239E-13  0.155657E+03  0.272102E+03  0.897621E+03  0.102717E+04  0.102644E+04  0.102806E+04  0.102938E+04  0.100091E+04  0.100107E+04  0.998015E+03  0.894029E+03  0.116447E+04  0.102020E+04  0.103718E+04  0.994727E+03  0.100722E+04  0.998015E+03  0.000000E+00  0.000000E+00  0.615644E+01
  0.100000E-04  0.452222E+02  0.200000E+03 -0.197099E+04  0.200000E+03  0.512222E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.124438E+03  0.999995E+00  0.100670E+01  0.984832E+00  0.999929E+00  0.113595E+01  0.119017E-14  0.456418E+03 -0.300635E-02  0.463374E+00  0.308427E+00 -0.251193E-01  0.452190E+02  0.501875E-13  0.392428E+04  0.351722E-07  0.100189E-05  0.321110E-07  0.401237E-07 -0.100910E-04  0.100000E+01  0.456418E+03  0.501344E+00  0.313474E+00  0.221130E-01  0.452222E+02  0.397659E-10  0.134164E+04  0.755317E-05  0.111500E-05 -0.139445E-06 -0.285172E-03  0.100000E+01  0.000000E+00  0.000000E+00  0.419832E-04  0.391860E-04  0.160509E-04  0.145673E-02  0.440821E-04  0.000000E+00  0.661913E-02  0.460791E-04  0.816552E-02  0.585315E-05  0.109937E+01  0.106628E+01  0.106118E+01  0.106104E+01  0.851965E+00  0.826324E+00  0.863472E+00  0.837484E+00  0.000000E+00  0.000000E+00  0.596113E-01  0.627413E+03  0.309838E-01  0.216306E+01  0.263492E-09  0.277326E-05  0.626002E-05  0.658870E-01  0.598248E-07  0.629659E-03  0.534064E-14  0.445147E-14  0.341102E-14  0.443903E-14  0.648815E-19  0.540792E-19  0.526483E-16  0.438828E-16  0.570036E-19  0.475129E-19  0.341053E+01  0.124618E+00  0.538732E+00  0.464293E+03  0.924708E+02  0.158888E+03  0.213327E+03  0.271586E+03  0.405860E+04  0.875805E+00  0.113586E+00  0.720497E-01  0.175051E-13  0.155702E+03  0.272148E+03  0.897621E+03  0.102717E+04  0.102644E+04  0.102806E+04  0.102938E+04  0.100091E+04  0.100107E+04  0.998015E+03  0.894051E+03  0.116445E+04  0.102021E+04  0.103717E+04  0.994724E+03  0.100722E+04  0.998015E+03  0.000000E+00  0.000000E+00  0.615350E+01
  0.100000E-04  0.452222E+02  0.200000E+03 -0.196534E+04  0.200000E+03  0.560000E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.124432E+03  0.999997E+00  0.100666E+01  0.986099E+00  0.999944E+00  0.110822E+01  0.119779E-14  0.508018E+03 -0.239318E-02  0.642758E+00  0.271260E+00 -0.245061E-01  0.452197E+02  0.507529E-13  0.392428E+04  0.351481E-07  0.100478E-05  0.320848E-07  0.401280E-07 -0.101489E-04  0.100000E+01  0.508018E+03  0.495768E+00  0.282696E+00  0.221130E-01  0.452222E+02  0.422415E-10  0.134164E+04  0.752798E-05  0.114915E-05 -0.143720E-06 -0.293915E-03  0.100000E+01  0.000000E+00  0.000000E+00  0.417375E-04  0.291044E-04  0.162888E-04  0.146020E-02  0.433949E-04  0.000000E+00  0.670132E-02  0.460385E-04  0.818953E-02  0.818708E-05  0.108068E+01  0.105085E+01  0.104993E+01  0.104982E+01  0.879914E+00  0.855626E+00  0.891728E+00  0.867114E+00  0.000000E+00  0.000000E+00  0.466641E-01  0.599520E+03  0.235021E-01  0.246437E+01  0.130700E-09  0.167918E-05  0.942860E-05  0.121135E+00  0.383805E-07  0.493096E-03  0.539467E-14  0.449529E-14  0.344535E-14  0.449080E-14  0.647038E-19  0.539166E-19  0.528798E-16  0.440639E-16  0.568755E-19  0.473935E-19  0.298478E+01  0.929009E-01  0.269318E+00  0.514988E+03  0.924810E+02  0.158927E+03  0.213363E+03  0.271628E+03  0.405936E+04  0.875892E+00  0.113514E+00  0.720085E-01  0.174878E-13  0.155744E+03  0.272190E+03  0.897621E+03  0.102717E+04  0.102644E+04  0.102806E+04  0.102938E+04  0.100091E+04  0.100107E+04  0.998015E+03  0.894070E+03  0.116443E+04  0.102021E+04  0.103717E+04  0.994721E+03  0.100722E+04  0.998015E+03  0.000000E+00  0.000000E+00  0.615019E+01
  0.100000E-04  0.500000E+02  0.200000E+03 -0.199831E+04  0.200000E+03  0.130000E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.100000E-04  0.500000E+02  0.200000E+03 -0.199684E+04  0.200000E+03  0.177778E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.100000E-04  0.500000E+02  0.200000E+03 -0.199491E+04  0.200000E+03  0.225556E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.100000E-04  0.500000E+02  0.200000E+03 -0.199253E+04  0.200000E+03  0.273333E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.124374E+03  0.996933E+00  0.102670E+01  0.865213E+00  0.995368E+00  0.490995E+01  0.360010E-15  0.147263E+03 -0.782604E-01  0.320203E+00  0.345634E+01 -0.981991E-01  0.497684E+02  0.488114E-13  0.392428E+04  0.362060E-07  0.985503E-06  0.334072E-07  0.405815E-07 -0.109023E-04  0.100000E+01  0.147125E+03  0.123396E+01  0.356782E+01  0.200000E-01  0.500000E+02  0.320652E-10  0.134164E+04  0.762454E-05  0.107155E-05 -0.113252E-06 -0.283131E-03  0.100000E+01  0.000000E+00  0.000000E+00  0.414058E-04  0.000000E+00  0.130427E-07  0.139208E-02  0.112654E-03  0.000000E+00  0.000000E+00  0.460418E-04  0.000000E+00  0.108146E-05  0.174856E+01  0.131703E+01  0.134432E+01  0.134010E+01  0.720872E-01  0.542965E-01  0.764603E-01  0.575904E-01  0.000000E+00  0.000000E+00  0.336603E-01  0.656546E+02  0.240011E-01  0.377887E-01  0.832329E-07  0.162346E-03  0.139344E-05  0.271791E-02  0.000000E+00  0.000000E+00  0.660605E-14  0.562418E-14  0.410034E-14  0.515125E-14  0.728561E-19  0.620274E-19  0.539816E-16  0.459582E-16  0.603551E-19  0.513845E-19  0.298898E+02  0.205176E+01  0.434848E+02  0.174518E+03  0.924556E+02  0.158666E+03  0.213030E+03  0.271147E+03  0.405147E+04  0.875647E+00  0.113790E+00  0.723125E-01  0.176500E-13  0.155519E+03  0.271732E+03  0.897620E+03  0.102717E+04  0.102644E+04  0.102806E+04  0.102938E+04  0.100092E+04  0.100107E+04  0.998014E+03  0.893814E+03  0.116469E+04  0.101895E+04  0.103841E+04  0.993866E+03  0.100807E+04  0.998014E+03  0.000000E+00  0.000000E+00  0.616379E+01
