      2113          0.71220119          0.91877606          0.78725142          5.29781264        156.28587394        159.69569914          0.99558945          0.01004142          0.00000000          0.99558945          0.01004142          0.00000000          0.99558945          0.01004142          0.00000000          0.98015673          0.03080872          0.00569598
      2114          0.71283051          0.94818363          0.81774031          5.30446635        162.11874020        165.50732864          0.99593084          0.00970043          0.00000000          0.99593084          0.00970043          0.00000000          0.99593084          0.00970043          0.00000000          0.98103274          0.02973044          0.00548697
      2115          0.71342994          0.97812023          0.84875231          5.31055496        168.04635933        171.41305517          0.99625587          0.00937580          0.00000000          0.99625587          0.00937580          0.00000000          0.99625587          0.00937580          0.00000000          0.98186552          0.02870650          0.00528926
      2116          0.71400133          1.00858068          0.88028321          5.31611447        174.06819136        177.41239287          0.99656555          0.00906653          0.00000000          0.99656555          0.00906653          0.00000000          0.99656555          0.00906653          0.00000000          0.98265780          0.02773338          0.00510204
      2117          0.71454640          1.03955993          0.91232893          5.32117822        180.18370120        183.50485833          0.99686078          0.00877171          0.00000000          0.99686078          0.00877171          0.00000000          0.99686078          0.00877171          0.00000000          0.98341210          0.02680782          0.00492459
      2118          0.71506675          1.07105313          0.94488557          5.32577705        186.39235844        189.68997054          0.99714242          0.00849049          0.00000000          0.99714242          0.00849049          0.00000000          0.99714242          0.00849049          0.00000000          0.98413076          0.02592683          0.00475624
      2119          0.71556386          1.10305567          0.97794934          5.32993956        192.69363709        195.96725091          0.99741126          0.00822206          0.00000000          0.99741126          0.00822206          0.00000000          0.99741126          0.00822206          0.00000000          0.98481594          0.02508764          0.00459638
      2120          0.71603912          1.13556303          1.01151657          5.33369227        199.08701543        202.33622324          0.99766804          0.00796569          0.00000000          0.99766804          0.00796569          0.00000000          0.99766804          0.00796569          0.00000000          0.98546964          0.02428768          0.00444444
      2121          0.54818554          0.50074550          0.46201179          2.16407677          2.75102979          3.93923734          0.94378724          0.06184001          0.00000000          0.94378724          0.06184001          0.00000000          0.94378724          0.06184001          0.00000000          0.71458411          0.53770468          0.25000000
      2122          0.55926554          0.44796165          0.35918481          2.36484651          3.58861287          4.97169908          0.94220441          0.06319950          0.00000000          0.94220441          0.06319950          0.00000000          0.94220441          0.06319950          0.00000000          0.73531415          0.46523311          0.19753086
      2123          0.56961415          0.40891338          0.28777091          2.56194850          4.55034287          6.12288187          0.94223920          0.06332767          0.00000000          0.94223920          0.06332767          0.00000000          0.94223920          0.06332767          0.00000000          0.75488957          0.40882684          0.16000000
      2124          0.57946465          0.37933892          0.23709398          2.75141219          5.63872851          7.39215364          0.94317348          0.06249254          0.00000000          0.94317348          0.06249254          0.00000000          0.94317348          0.06249254          0.00000000          0.77309188          0.36330251          0.13223140
      2125          0.58893981          0.35669357          0.20072984          2.93133363          6.85510390          8.77890064          0.94477461          0.06095320          0.00000000          0.94477461          0.06095320          0.00000000          0.94477461          0.06095320          0.00000000          0.78998987          0.32557578          0.11111111
      2126          0.59801445          0.33936392          0.17462446          3.10060966          8.19994378         10.28251899          0.94683392          0.05892983          0.00000000          0.94683392          0.05892983          0.00000000          0.94683392          0.05892983          0.00000000          0.80562549          0.29369515          0.09467456
      2127          0.60663551          0.32627224          0.15611661          3.25874035          9.67310333         11.90241061          0.94918401          0.05659760          0.00000000          0.94918401          0.05659760          0.00000000          0.94918401          0.05659760          0.00000000          0.82004677          0.26635783          0.08163265
      2128          0.61476145          0.31666531          0.14340044          3.40565828         11.27400131         13.63798130          0.95169691          0.05409021          0.00000000          0.95169691          0.05409021          0.00000000          0.95169691          0.05409021          0.00000000          0.83331306          0.24265252          0.07111111
      2129          0.62237090          0.30999567          0.13521521          3.54159556         13.00175935         15.48863983          0.95427792          0.05150656          0.00000000          0.95427792          0.05150656          0.00000000          0.95427792          0.05150656          0.00000000          0.84549293          0.22191559          0.06250000
      2130          0.62946094          0.30585199          0.13065884          3.66698297         14.85530626         17.45379764          0.95685893          0.04891785          0.00000000          0.95685893          0.04891785          0.00000000          0.95685893          0.04891785          0.00000000          0.85666045          0.20364692          0.05536332
      2131          0.63604264          0.30391638          0.12907185          3.78237477         16.83345507         19.53286873          0.95939237          0.04637380          0.00000000          0.95939237          0.04637380          0.00000000          0.95939237          0.04637380          0.00000000          0.86689168          0.18745875          0.04938272
      2132          0.64213649          0.30393738          0.12996284          3.88839376         18.93495865         21.72526966          0.96184619          0.04390799          0.00000000          0.96184619          0.04390799          0.00000000          0.96184619          0.04390799          0.00000000          0.87626205          0.17304329          0.04432133
      2133          0.64776884          0.30571221          0.13295939          3.98569202         21.15854896         24.03041959          0.96419985          0.04154194          0.00000000          0.96419985          0.04154194          0.00000000          0.96419985          0.04154194          0.00000000          0.88484439          0.16015147          0.04000000
      2134          0.65296916          0.30907466          0.13777489          4.07492356         23.50296402         26.44774035          0.96644128          0.03928839          0.00000000          0.96644128          0.03928839          0.00000000          0.96644128          0.03928839          0.00000000          0.89270774          0.14857866          0.03628118
      2135          0.65776812          0.31388670          0.14418573          4.15672589         25.96696563         28.97665647          0.96856446          0.03715374          0.00000000          0.96856446          0.03715374          0.00000000          0.96856446          0.03715374          0.00000000          0.89991664          0.13815453          0.03305785
      2136          0.66219627          0.32003243          0.15201520          4.23170827         28.54935056         31.61659523          0.97056770          0.03513992          0.00000000          0.97056770          0.03513992          0.00000000          0.97056770          0.03513992          0.00000000          0.90653078          0.12873590          0.03024575
      2137          0.66628321          0.32741361          0.16112202          4.30044460         31.24895682         34.36698667          0.97245228          0.03324574          0.00000000          0.97245228          0.03324574          0.00000000          0.97245228          0.03324574          0.00000000          0.91260496          0.12020134          0.02777778
      2138          0.67005708          0.33594627          0.17139207          4.36346982         34.06466670         37.22726363          0.97422152          0.03146792          0.00000000          0.97422152          0.03146792          0.00000000          0.97422152          0.03146792          0.00000000          0.91818918          0.11244716          0.02560000
      2139          0.67354423          0.34555820          0.18273217          4.42127859         36.99540741         40.19686175          0.97588003          0.02980181          0.00000000          0.97588003          0.02980181          0.00000000          0.97588003          0.02980181          0.00000000          0.92332886          0.10538430          0.02366864
      2140          0.67676916          0.35618686          0.19506559          4.47432568         40.04015036         43.27521946          0.97743321          0.02824197          0.00000000          0.97743321          0.02824197          0.00000000          0.97743321          0.02824197          0.00000000          0.92806513          0.09893583          0.02194787
      2141          0.67975442          0.36777780          0.20832855          4.52302727         43.19790926         46.46177800          0.97888688          0.02678250          0.00000000          0.97888688          0.02678250          0.00000000          0.97888688          0.02678250          0.00000000          0.93243518          0.09303502          0.02040816
      2142          0.68252070          0.38028335          0.22246760          4.56776298         46.46773792         49.75598142          0.98024702          0.02541733          0.00000000          0.98024702          0.02541733          0.00000000          0.98024702          0.02541733          0.00000000          0.93647252          0.08762376          0.01902497
      2143          0.68508688          0.39366169          0.23743759          4.60887827         49.84872725         53.15727654          0.98151958          0.02414045          0.00000000          0.98151958          0.02414045          0.00000000          0.98151958          0.02414045          0.00000000          0.94020737          0.08265127          0.01777778
      2144          0.68747019          0.40787580          0.25320012          4.64668694         53.34000299         56.66511297          0.98271040          0.02294594          0.00000000          0.98271040          0.02294594          0.00000000          0.98271040          0.02294594          0.00000000          0.94366697          0.07807300          0.01664932
      2145          0.68968626          0.42289290          0.26972225          4.68147373         56.94072263         60.27894309          0.98382504          0.02182816          0.00000000          0.98382504          0.02182816          0.00000000          0.98382504          0.02182816          0.00000000          0.94687582          0.07384975          0.01562500
      2146          0.69174930          0.43868381          0.28697556          4.71349680         60.65007279         63.99822204          0.98486883          0.02078171          0.00000000          0.98486883          0.02078171          0.00000000          0.98486883          0.02078171          0.00000000          0.94985599          0.06994697          0.01469238
      2147          0.69367221          0.45522240          0.30493536          4.74299013         64.46726695         67.82240771          0.98584679          0.01980153          0.00000000          0.98584679          0.01980153          0.00000000          0.98584679          0.01980153          0.00000000          0.95262739          0.06633408          0.01384083
      2148          0.69546666          0.47248528          0.32358005          4.77016581         68.39154277         71.75096071          0.98676361          0.01888285          0.00000000          0.98676361          0.01888285          0.00000000          0.98676361          0.01888285          0.00000000          0.95520794          0.06298395          0.01306122
      2149          0.69714326          0.49045140          0.34289064          4.79521607         72.42216016         75.78334439          0.98762369          0.01802124          0.00000000          0.98762369          0.01802124          0.00000000          0.98762369          0.01802124          0.00000000          0.95761383          0.05987250          0.01234568
      2150          0.69871164          0.50910169          0.36285030          4.81831523         76.55839929         79.91902479          0.98843109          0.01721258          0.00000000          0.98843109          0.01721258          0.00000000          0.98843109          0.01721258          0.00000000          0.95985967          0.05697824          0.01168736
      2151          0.70018050          0.52841889          0.38344405          4.83962144         80.79955877         84.15747064          0.98918962          0.01645303          0.00000000          0.98918962          0.01645303          0.00000000          0.98918962          0.01645303          0.00000000          0.96195865          0.05428200          0.01108033
      2152          0.70155780          0.54838729          0.40465849          4.85927829         85.14495403         88.49815336          0.98990278          0.01573907          0.00000000          0.98990278          0.01573907          0.00000000          0.98990278          0.01573907          0.00000000          0.96392272          0.05176661          0.01051940
      2153          0.70285070          0.56899254          0.42648152          4.87741624         89.59391591         92.94054702          0.99057380          0.01506742          0.00000000          0.99057380          0.01506742          0.00000000          0.99057380          0.01506742          0.00000000          0.96576269          0.04941670          0.01000000
      2154          0.70406576          0.59022148          0.44890221          4.89415389         94.14578929         97.48412834          0.99120567          0.01443506          0.00000000          0.99120567          0.01443506          0.00000000          0.99120567          0.01443506          0.00000000          0.96748838          0.04721843          0.00951814
      2155          0.70520894          0.61206205          0.47191062          4.90959921         98.79993194        102.12837669          0.99180116          0.01383922          0.00000000          0.99180116          0.01383922          0.00000000          0.99180116          0.01383922          0.00000000          0.96910868          0.04515937          0.00907029
      2156          0.70628565          0.63450313          0.49549765          4.92385054        103.55571347        106.87277403          0.99236281          0.01327733          0.00000000          0.99236281          0.01327733          0.00000000          0.99236281          0.01327733          0.00000000          0.97063167          0.04322828          0.00865333
      2157          0.70730086          0.65753436          0.51965492          4.93699755        108.41251437        111.71680496          0.99289298          0.01274702          0.00000000          0.99289298          0.01274702          0.00000000          0.99289298          0.01274702          0.00000000          0.97206472          0.04141503          0.00826446
      2158          0.70825906          0.68114624          0.54437472          4.94912210        113.36972517        116.65995664          0.99339382          0.01224611          0.00000000          0.99339382          0.01224611          0.00000000          0.99339382          0.01224611          0.00000000          0.97341453          0.03971044          0.00790123
      2159          0.70916439          0.70532982          0.56964989          4.96029899        118.42674567        121.70171883          0.99386733          0.01177260          0.00000000          0.99386733          0.01177260          0.00000000          0.99386733          0.01177260          0.00000000          0.97468722          0.03810619          0.00756144
      2160          0.71002061          0.73007681          0.59547376          4.97059662        123.58298426        126.84158384          0.99431536          0.01132463          0.00000000          0.99431536          0.01132463          0.00000000          0.99431536          0.01132463          0.00000000          0.97588835          0.03659472          0.00724310
      2161          0.71083117          0.75537943          0.62184010          4.98007764        128.83785732        132.07904654          0.99473961          0.01090048          0.00000000          0.99473961          0.01090048          0.00000000          0.99473961          0.01090048          0.00000000          0.97702305          0.03516917          0.00694444
      2162          0.71159926          0.78123037          0.64874304          4.98879946        134.19078867        137.41360432          0.99514164          0.01049859          0.00000000          0.99514164          0.01049859          0.00000000          0.99514164          0.01049859          0.00000000          0.97809597          0.03382328          0.00666389
      2163          0.71232776          0.80762276          0.67617707          4.99681478        139.64120905        142.84475710          0.99552292          0.01011749          0.00000000          0.99552292          0.01011749          0.00000000          0.99552292          0.01011749          0.00000000          0.97911139          0.03255134          0.00640000
      2164          0.71301933          0.83455008          0.70413698          5.00417200        145.18855575        148.37200732          0.99588477          0.00975584          0.00000000          0.99588477          0.00975584          0.00000000          0.99588477          0.00975584          0.00000000          0.98007324          0.03134812          0.00615148
      2165          0.71367644          0.86200621          0.73261781          5.01091561        150.83227211        153.99485988          0.99622844          0.00941238          0.00000000          0.99622844          0.00941238          0.00000000          0.99622844          0.00941238          0.00000000          0.98098513          0.03020886          0.00591716
      2166          0.71430134          0.88998531          0.76161485          5.01708659        156.57180725        159.71282219          0.99655507          0.00908598          0.00000000          0.99655507          0.00908598          0.00000000          0.99655507          0.00908598          0.00000000          0.98185038          0.02912919          0.00569598
      2167          0.71489612          0.91848181          0.79112359          5.02272268        162.40661572        165.52540412          0.99686573          0.00877557          0.00000000          0.99686573          0.00877557          0.00000000          0.99686573          0.00877557          0.00000000          0.98267202          0.02810509          0.00548697
      2168          0.71546269          0.94749038          0.82113975          5.02785870        168.33615718        171.43211798          0.99716141          0.00848015          0.00000000          0.99716141          0.00848015          0.00000000          0.99716141          0.00848015          0.00000000          0.98345289          0.02713288          0.00528926
      2169          0.71600280          0.97700603          0.85165917          5.03252680        174.35989618        177.43247855          0.99744301          0.00819880          0.00000000          0.99744301          0.00819880          0.00000000          0.99744301          0.00819880          0.00000000          0.98419556          0.02620917          0.00510204
      2170          0.71651813          1.00702389          0.88267787          5.03675670        180.47730192        183.52600299          0.99771139          0.00793069          0.00000000          0.99771139          0.00793069          0.00000000          0.99771139          0.00793069          0.00000000          0.98490244          0.02533083          0.00492459
      2171          0.71701015          1.03753929          0.91419203          5.04057589        186.68784798        189.71221092          0.99796733          0.00767502          0.00000000          0.99796733          0.00767502          0.00000000          0.99796733          0.00767502          0.00000000          0.98557575          0.02449500          0.00475624
      2172          0.71748029          1.06854777          0.94619793          5.04400983        192.99101220        195.99062433          0.99821156          0.00743106          0.00000000          0.99821156          0.00743106          0.00000000          0.99821156          0.00743106          0.00000000          0.98621752          0.02369901          0.00459638
      2173          0.71792984          1.10004497          0.97869197          5.04708211        199.38627647        202.36076761          0.99844476          0.00719812          0.00000000          0.99844476          0.00719812          0.00000000          0.99844476          0.00719812          0.00000000          0.98682967          0.02294041          0.00444444
      2174          0.55420449          0.49300144          0.46427917          2.13230353          2.78174967          3.93926612          0.94689972          0.05872113          0.00000000          0.94689972          0.05872113          0.00000000          0.94689972          0.05872113          0.00000000          0.72261135          0.52955506          0.25000000
      2175          0.56525129          0.44006469          0.36093324          2.32443065          3.62775280          4.97173953          0.94552418          0.05984584          0.00000000          0.94552418          0.05984584          0.00000000          0.94552418          0.05984584          0.00000000          0.74336023          0.45706159          0.19753086
      2176          0.57560240          0.40086438          0.28908089          2.51223132          4.59860014          6.12293896          0.94573243          0.05980257          0.00000000          0.94573243          0.05980257          0.00000000          0.94573243          0.05980257          0.00000000          0.76292067          0.40068633          0.16000000
      2177          0.58543845          0.37114864          0.23801153          2.69189049          5.69658773          7.39223266          0.94677868          0.05885615          0.00000000          0.94677868          0.05885615          0.00000000          0.94677868          0.05885615          0.00000000          0.78104824          0.35524830          0.13223140
      2178          0.59487078          0.34837405          0.20128029          2.86170837          6.92284815          8.77900702          0.94843876          0.05725895          0.00000000          0.94843876          0.05725895          0.00000000          0.94843876          0.05725895          0.00000000          0.79781921          0.31765848          0.11111111
      2179          0.60387243          0.33092435          0.17482012          3.02076259          8.27767637         10.28265835          0.95051232          0.05522303          0.00000000          0.95051232          0.05522303          0.00000000          0.95051232          0.05522303          0.00000000          0.81328433          0.28595744          0.09467456
      2180          0.61239339          0.31771715          0.15596129          3.16870741          9.76077504         11.90258887          0.95284014          0.05291531          0.00000000          0.95284014          0.05291531          0.00000000          0.95284014          0.05291531          0.00000000          0.82750082          0.25883354          0.08163265
      2181          0.62039702          0.30799406          0.14289220          3.30560152         11.37143944         13.63820470          0.95530179          0.05046179          0.00000000          0.95530179          0.05046179          0.00000000          0.95530179          0.05046179          0.00000000          0.84053677          0.23536685          0.07111111
      2182          0.62786729          0.30120270          0.13434813          3.43177584         13.10869564         15.48891508          0.95780928          0.04795451          0.00000000          0.95780928          0.04795451          0.00000000          0.95780928          0.04795451          0.00000000          0.85246857          0.21488586          0.06250000
      2183          0.63480623          0.29692732          0.12942419          3.54773504         14.97140227         17.45413197          0.96030022          0.04545880          0.00000000          0.96030022          0.04545880          0.00000000          0.96030022          0.04545880          0.00000000          0.86337695          0.19688376          0.05536332
      2184          0.64122917          0.29484633          0.12745889          3.65408554         16.95832410         19.53326996          0.96273183          0.04301950          0.00000000          0.96273183          0.04301950          0.00000000          0.96273183          0.04301950          0.00000000          0.87334352          0.18096719          0.04938272
      2185          0.64716022          0.29470525          0.12795932          3.75148403         19.06818389         21.72574622          0.96507594          0.04066620          0.00000000          0.96507594          0.04066620          0.00000000          0.96507594          0.04066620          0.00000000          0.88244812          0.16682388          0.04432133
      2186          0.65262861          0.29629890          0.13055197          3.84060159         21.29969819         24.03098057          0.96731517          0.03841723          0.00000000          0.96731517          0.03841723          0.00000000          0.96731517          0.03841723          0.00000000          0.89076706          0.15420129          0.04000000
      2187          0.65766607          0.29945925          0.13494942          3.92209952         23.65160106         26.44839552          0.96943991          0.03628282          0.00000000          0.96943991          0.03628282          0.00000000          0.96943991          0.03628282          0.00000000          0.89837203          0.14289211          0.03628118
      2188          0.66230498          0.30404699          0.14092742          3.99661356         26.12265906         28.97741628          0.97144605          0.03426744          0.00000000          0.97144605          0.03426744          0.00000000          0.97144605          0.03426744          0.00000000          0.90532950          0.13272411          0.03305785
      2189          0.66657716          0.30994529          0.14830879          4.06474442         28.71168007         31.61747083          0.97333337          0.03237155          0.00000000          0.97333337          0.03237155          0.00000000          0.97333337          0.03237155          0.00000000          0.91170057          0.12355275          0.03024575
      2190          0.67051312          0.31705527          0.15695192          4.12705262         31.41751777         34.36798992          0.97510424          0.03059287          0.00000000          0.97510424          0.03059287          0.00000000          0.97510424          0.03059287          0.00000000          0.91754094          0.11525570          0.02777778
      2191          0.67414160          0.32529270          0.16674240          4.18405636         34.23907311         37.22840707          0.97676276          0.02892735          0.00000000          0.97676276          0.02892735          0.00000000          0.97676276          0.02892735          0.00000000          0.92290117          0.10772876          0.02560000
      2192          0.67748936          0.33458519          0.17758688          4.23623144         37.17529388         40.19815864          0.97831409          0.02736981          0.00000000          0.97831409          0.02736981          0.00000000          0.97831409          0.02736981          0.00000000          0.92782697          0.10088262          0.02366864
      2193          0.68058107          0.34487021          0.18940845          4.28401248         40.22517298         43.27668374          0.97976400          0.02591444          0.00000000          0.97976400          0.02591444          0.00000000          0.97976400          0.02591444          0.00000000          0.93235954          0.09464033          0.02194787
      2194          0.68343937          0.35609351          0.20214325          4.32779502         43.38774601         46.46342432          0.98111854          0.02455514          0.00000000          0.98111854          0.02455514          0.00000000          0.98111854          0.02455514          0.00000000          0.93653596          0.08893529          0.02040816
      2195          0.68608490          0.36820762          0.21573774          4.36793804         46.66208842         49.75782509          0.98238379          0.02328575          0.00000000          0.98238379          0.02328575          0.00000000          0.98238379          0.02328575          0.00000000          0.94038953          0.08370965          0.01902497
      2196          0.68853643          0.38117099          0.23014675          4.40476670         50.04731237         53.15933359          0.98356574          0.02210024          0.00000000          0.98356574          0.02210024          0.00000000          0.98356574          0.02210024          0.00000000          0.94395020          0.07891294          0.01777778
      2197          0.69081103          0.39494693          0.24533182          4.43857515         53.54256398         56.66740008          0.98467016          0.02099277          0.00000000          0.98467016          0.02099277          0.00000000          0.98467016          0.02099277          0.00000000          0.94724481          0.07450100          0.01664932
      2198          0.69292411          0.40950305          0.26126004          4.46962927         57.14702030         60.28147764          0.98570257          0.01995775          0.00000000          0.98570257          0.01995775          0.00000000          0.98570257          0.01995775          0.00000000          0.95029750          0.07043506          0.01562500
      2199          0.69488967          0.42481051          0.27790298          4.49816930         60.85988654         64.00102207          0.98666816          0.01898995          0.00000000          0.98666816          0.01898995          0.00000000          0.98666816          0.01898995          0.00000000          0.95312993          0.06668099          0.01469238
      2200          0.69672034          0.44084360          0.29523596          4.52441230         64.68039355         67.82549193          0.98757181          0.01808444          0.00000000          0.98757181          0.01808444          0.00000000          0.98757181          0.01808444          0.00000000          0.95576158          0.06320867          0.01384083
      2201          0.69842756          0.45757931          0.31323743          4.54855441         68.60779561         71.75434850          0.98841806          0.01723662          0.00000000          0.98841806          0.01723662          0.00000000          0.98841806          0.01723662          0.00000000          0.95820995          0.05999140          0.01306122
      2202          0.70002167          0.47499692          0.33188842          4.57077292         72.64136802         75.78705577          0.98921114          0.01644224          0.00000000          0.98921114          0.01644224          0.00000000          0.98921114          0.01644224          0.00000000          0.96049082          0.05700554          0.01234568
      2203          0.70151205          0.49307776          0.35117215          4.59122823         76.78040538         79.92308045          0.98995496          0.01569734          0.00000000          0.98995496          0.01569734          0.00000000          0.98995496          0.01569734          0.00000000          0.96261838          0.05423001          0.01168736
      2204          0.70290718          0.51180493          0.37107369          4.61006551         81.02421979         84.16189193          0.99065315          0.01499827          0.00000000          0.99065315          0.01499827          0.00000000          0.99065315          0.01499827          0.00000000          0.96460544          0.05164605          0.01108033
      2205          0.70421474          0.53116307          0.39157967          4.62741627         85.37213925         88.50296226          0.99130903          0.01434167          0.00000000          0.99130903          0.01434167          0.00000000          0.99130903          0.01434167          0.00000000          0.96646358          0.04923689          0.01051940
      2206          0.70544168          0.55113818          0.41267808          4.64339975         89.82350630         92.94576617          0.99192568          0.01372444          0.00000000          0.99192568          0.01372444          0.00000000          0.99192568          0.01372444          0.00000000          0.96820326          0.04698749          0.01000000
      2207          0.70659436          0.57171741          0.43435804          4.65812416         94.37767672         97.48978103          0.99250595          0.01314372          0.00000000          0.99250595          0.01314372          0.00000000          0.99250595          0.01314372          0.00000000          0.96983394          0.04488440          0.00951814
      2208          0.70767851          0.59288900          0.45660966          4.67168784         99.03401843        102.13448683          0.99305243          0.01259689          0.00000000          0.99305243          0.01259689          0.00000000          0.99305243          0.01259689          0.00000000          0.97136421          0.04291547          0.00907029
      2209          0.70869935          0.61464212          0.47942391          4.68418019        103.79191049        106.87936618          0.99356753          0.01208153          0.00000000          0.99356753          0.01208153          0.00000000          0.99356753          0.01208153          0.00000000          0.97280185          0.04106981          0.00865333
      2210          0.70966166          0.63696676          0.50279249          4.69568263        108.65074220        111.72390430          0.99405346          0.01159542          0.00000000          0.99405346          0.01159542          0.00000000          0.99405346          0.01159542          0.00000000          0.97415393          0.03933756          0.00826446
      2211          0.71056977          0.65985360          0.52670774          4.70626936        113.60991228        116.66758900          0.99451225          0.01113652          0.00000000          0.99451225          0.01113652          0.00000000          0.99451225          0.01113652          0.00000000          0.97542690          0.03770981          0.00790123
      2212          0.71142762          0.68329401          0.55116259          4.71600809        118.66882817        121.70991066          0.99494577          0.01070293          0.00000000          0.99494577          0.01070293          0.00000000          0.99494577          0.01070293          0.00000000          0.97662661          0.03617851          0.00756144
      2213          0.71223885          0.70727995          0.57615042          4.72496067        123.82690542        126.85036222          0.99535575          0.01029292          0.00000000          0.99535575          0.01029292          0.00000000          0.99535575          0.01029292          0.00000000          0.97775842          0.03473632          0.00724310
      2214          0.71300676          0.73180384          0.60166507          4.73318368        129.08356706        132.08843916          0.99574379          0.00990490          0.00000000          0.99574379          0.00990490          0.00000000          0.99574379          0.00990490          0.00000000          0.97882721          0.03337661          0.00694444
      2215          0.71373438          0.75685861          0.62770077          4.74072891        134.43824313        137.42363950          0.99611134          0.00953740          0.00000000          0.99611134          0.00953740          0.00000000          0.99611134          0.00953740          0.00000000          0.97983745          0.03209332          0.00666389
      2216          0.71442448          0.78243765          0.65425207          4.74764383        139.89037022        142.85546379          0.99645975          0.00918906          0.00000000          0.99645975          0.00918906          0.00000000          0.99645975          0.00918906          0.00000000          0.98079321          0.03088093          0.00640000
      2217          0.71507961          0.80853461          0.68131382          4.75397201        145.43939107        148.38341506          0.99679028          0.00885863          0.00000000          0.99679028          0.00885863          0.00000000          0.99679028          0.00885863          0.00000000          0.98169826          0.02973441          0.00615148
      2218          0.71570211          0.83514356          0.70888115          4.75975347        151.08475414        154.00699885          0.99710408          0.00854494          0.00000000          0.99710408          0.00854494          0.00000000          0.99710408          0.00854494          0.00000000          0.98255603          0.02864916          0.00591716
      2219          0.71629413          0.86225887          0.73694941          4.76502502        156.82591338        159.72572317          0.99740222          0.00824693          0.00000000          0.99740222          0.00824693          0.00000000          0.99740222          0.00824693          0.00000000          0.98336967          0.02762095          0.00569598
      2220          0.71685766          0.88987515          0.76551420          4.76982054        162.66232785        165.53909849          0.99768567          0.00796361          0.00000000          0.99768567          0.00796361          0.00000000          0.99768567          0.00796361          0.00000000          0.98414210          0.02664594          0.00548697
      2221          0.71739450          0.91798730          0.79457126          4.77417127        168.59346147        171.44663776          0.99795536          0.00769406          0.00000000          0.99795536          0.00769406          0.00000000          0.99795536          0.00769406          0.00000000          0.98487599          0.02572056          0.00528926
      2222          0.71790638          0.94659042          0.82411655          4.77810603        174.61878283        177.44785632          0.99821213          0.00743744          0.00000000          0.99821213          0.00743744          0.00000000          0.99821213          0.00743744          0.00000000          0.98557382          0.02484156          0.00510204
      2223          0.71839481          0.97567986          0.85414616          4.78165142        180.73776489        183.54227198          0.99845676          0.00719295          0.00000000          0.99845676          0.00719295          0.00000000          0.99845676          0.00719295          0.00000000          0.98623784          0.02400593          0.00492459
      2224          0.71886125          1.00525104          0.88465632          4.78483206        186.94988484        189.72940492          0.99868999          0.00695988          0.00000000          0.99868999          0.00695988          0.00000000          0.99868999          0.00695988          0.00000000          0.98687018          0.02321092          0.00475624
      2225          0.71930704          1.03529970          0.91564340          4.78767071        193.25462392        196.00877776          0.99891248          0.00673754          0.00000000          0.99891248          0.00673754          0.00000000          0.99891248          0.00673754          0.00000000          0.98747277          0.02245396          0.00459638
      2226          0.71973340          1.06582171          0.94710388          4.79018846        199.65146721        202.37991547          0.99912487          0.00652530          0.00000000          0.99912487          0.00652530          0.00000000          0.99912487          0.00652530          0.00000000          0.98804743          0.02173271          0.00444444
      2227          0.56002616          0.48545101          0.46653523          2.10163510          2.81133101          3.93921327          0.94983862          0.05577618          0.00000000          0.94983862          0.05577618          0.00000000          0.94983862          0.05577618          0.00000000          0.73035775          0.52168497          0.25000000
      2228          0.57102712          0.43239524          0.36267882          2.28557427          3.66529365          4.97167403          0.94864580          0.05669150          0.00000000          0.94864580          0.05669150          0.00000000          0.94864580          0.05669150          0.00000000          0.75109374          0.44920261          0.19753086
      2229          0.58136463          0.39307450          0.29039651          2.46461983          4.64470079          6.12286273          0.94900467          0.05649988          0.00000000          0.94900467          0.05649988          0.00000000          0.94900467          0.05649988          0.00000000          0.77060967          0.39288864          0.16000000
      2230          0.59116977          0.36324659          0.23894349          2.63510935          5.75164233          7.39214797          0.95014292          0.05546231          0.00000000          0.95014292          0.05546231          0.00000000          0.95014292          0.05546231          0.00000000          0.78863628          0.34756362          0.13223140
      2231          0.60054421          0.34036910          0.20185434          2.79553766          6.98705921          8.77891639          0.95184524          0.05382403          0.00000000          0.95184524          0.05382403          0.00000000          0.95184524          0.05382403          0.00000000          0.80525805          0.31013317          0.11111111
      2232          0.60946016          0.32282276          0.17504905          2.94515077          8.35107927         10.28256456          0.95391971          0.05178888          0.00000000          0.95391971          0.05178888          0.00000000          0.95391971          0.05178888          0.00000000          0.82053484          0.27862969          0.09467456
      2233          0.61787105          0.30952062          0.15584945          3.08374326          9.84326677         11.90249499          0.95621521          0.04951563          0.00000000          0.95621521          0.04951563          0.00000000          0.95621521          0.04951563          0.00000000          0.83453308          0.25173268          0.08163265
      2234          0.62574524          0.29969933          0.14243823          3.21148568         11.46280775         13.63811423          0.95861866          0.04712277          0.00000000          0.95861866          0.04712277          0.00000000          0.95861866          0.04712277          0.00000000          0.84732941          0.22851376          0.07111111
